13175806-CF1D-4B0C-A2A2-ECE3C66EE78A#appfire#D99F3476-A373-495D-90FF-1F3B9643E222#appfire#refresh.frequency#appfire#0#appfire#Refresh Time to reload this configuration file In a production environment, if you want to debug a specific component you can change the Alarm Log Levels (for specific Target like File, DB etc) of that specific components. Once the configuration is refreshed new Log Events will be written to the configured Target (File, DB etc). This will help to isolate and troubleshoot a production environment without shutting down the application. #appfire#Refresh Frequency#appfire#1#appfire#\N#appfire#2016-01-14 17:40:35#appfire#\N#appfire#2016-01-14 17:40:35#appfire#1
2AF7DAD4-E371-4773-8B5D-D5A1DB8AF5DA#appfire#D99F3476-A373-495D-90FF-1F3B9643E222#appfire#alarm.queue#appfire#0#appfire#Logging Framework is Asynchronous in nature. Log Events goes to the Queue first and connectors takes the event from the queue for processing. Event Queue Type 0 - Circular Queue (RECOMMENDED) 1 - Infinite Queue with Initial Capacity and events will be wrapped in Soft References (JVM will garbage collect these soft references when it runs out of memory). 2 - Infinite Queue (NOT RECOMMENDED)#appfire#Alarm Queue Type#appfire#1#appfire#\N#appfire#2016-01-14 17:40:35#appfire#\N#appfire#2016-01-14 17:40:35#appfire#1
6FC0E25B-001B-43A7-BF94-D110E37A5228#appfire#D99F3476-A373-495D-90FF-1F3B9643E222#appfire#alarm.volume#appfire#100000#appfire##appfire#Alarm Volume#appfire#1#appfire#\N#appfire#2016-01-14 17:40:35#appfire#\N#appfire#2016-01-14 17:40:35#appfire#1
